-0.34081149101257324	-0.12770874798297882	0.1059427335858345	-0.1825646460056305	-0.9534010887145996	-0.8016695976257324	0.18257762491703033	0.09335754811763763	-0.4787854552268982	0.6159636378288269	0.3843174874782562	-0.3014480471611023	0.5691158175468445	-0.005814902484416962	-0.47525879740715027	0.16917163133621216
-0.794632077217102	0.19886600971221924	-0.12325404584407806	-0.588868260383606	1.0743526220321655	0.3335486352443695	-0.5127325057983398	0.6123285293579102	0.17836520075798035	-1.527836561203003	1.1084166765213013	0.9269979596138	0.2127465456724167	0.368284672498703	0.26105445623397827	1.368129014968872
-0.8161484003067017	0.6242744326591492	0.28031396865844727	0.14677578210830688	0.06013525277376175	0.29551613330841064	0.04042590409517288	-0.11602512001991272	0.4358363151550293	0.8503661155700684	-0.16336849331855774	0.13983142375946045	0.4385913610458374	0.2636093199253082	0.5700693130493164	-0.17083561420440674
-0.42286258935928345	-0.3902226686477661	0.15817055106163025	-0.9648127555847168	-0.12199196219444275	0.5256789922714233	-0.037659212946891785	1.3792850971221924	-0.3302288353443146	0.06741601973772049	0.058115243911743164	0.3470839858055115	0.16736362874507904	0.3667890429496765	-0.36236119270324707	0.5661712884902954
0.2456228882074356	0.2384774386882782	0.07987814396619797	0.052830785512924194	-0.13743798434734344	0.2182791829109192	0.4327632784843445	0.41270461678504944	0.6404701471328735	-0.4160929024219513	-0.07148075103759766	0.5455477833747864	1.0134527683258057	-0.0033624470233917236	-0.03365379571914673	0.0010549724102020264
-1.3629989624023438	1.0738232135772705	0.4635782241821289	-1.4102596044540405	-0.7418409585952759	0.045005813241004944	-0.005555726587772369	-0.2586955428123474	-0.3065251111984253	0.05843629688024521	-0.04838100075721741	-0.030569354072213173	0.5169280767440796	0.15632247924804688	0.04298482462763786	0.3117261826992035
-0.034160129725933075	-0.8281437754631042	0.37704288959503174	-0.7879666090011597	-0.5035151839256287	0.5127745866775513	0.21852460503578186	0.35178905725479126	0.12062570452690125	-0.12299805134534836	-0.31868666410446167	-0.14787498116493225	-0.8585737943649292	-0.10463228821754456	0.6513496041297913	-0.23114407062530518
-0.5734614729881287	-0.8525635004043579	-0.813336193561554	-0.9411026835441589	0.0013642460107803345	0.523539125919342	-0.3039557635784149	0.05034017562866211	-0.13477790355682373	-0.863849401473999	-0.1608533263206482	-0.7541853189468384	1.3410896062850952	0.8549959063529968	0.5102214813232422	-0.12261930108070374
0.3867700397968292	-0.8009047508239746	0.46263977885246277	-0.2386653572320938	-0.26367732882499695	-0.16539686918258667	0.4787602424621582	0.5776931047439575	0.11103895306587219	-0.2779679298400879	-0.22733423113822937	0.8568459749221802	1.067234992980957	0.011489123106002808	-0.5037840604782104	0.8990858793258667
-0.525018036365509	0.4118615984916687	0.790909469127655	0.04349789023399353	0.1874401569366455	0.5532540082931519	0.24222037196159363	0.4306159019470215	-0.09071178734302521	0.07910618185997009	0.1857517659664154	0.039821892976760864	-0.7724505662918091	0.43290141224861145	-0.35890132188796997	-0.43977323174476624
0.15628431737422943	-0.2633379399776459	-0.24649208784103394	-0.7318305373191833	-0.13461478054523468	-0.08406408131122589	-0.5170851945877075	0.7055935263633728	1.2499189376831055	-0.5407425165176392	0.19230014085769653	0.09472756087779999	0.37910857796669006	0.40408238768577576	0.136763334274292	0.48956966400146484
-0.1917302906513214	0.7785905599594116	0.014947555959224701	-0.5576902031898499	-0.10768536478281021	0.6762320399284363	0.14120589196681976	0.8103994131088257	0.8600302338600159	0.3894153833389282	0.6209233403205872	0.3099987804889679	-0.8044004440307617	-0.4740561842918396	-0.1881280243396759	0.3892642557621002
-1.0178614854812622	-0.13086697459220886	-0.4776603579521179	-0.1482454538345337	1.0594611167907715	0.06571672111749649	-0.13100279867649078	-0.4858090877532959	-0.28065648674964905	0.3894433081150055	-0.08890441060066223	0.39292848110198975	-0.7773419618606567	0.053847022354602814	-0.18518225848674774	0.43599772453308105
-0.4989122748374939	0.267029345035553	-0.34739312529563904	-1.0225143432617188	-0.3617969751358032	1.1355156898498535	0.15294386446475983	0.8372114896774292	0.3925023674964905	-0.26256150007247925	-0.1637534201145172	-0.5158424973487854	-0.6336889266967773	0.07372409105300903	0.1433856189250946	-0.061815351247787476
0.6739720106124878	-0.20234131813049316	0.009823232889175415	-0.768919825553894	0.5170226097106934	-0.060062527656555176	-0.5147638916969299	-0.1752079874277115	-0.14478138089179993	-0.9429776668548584	-0.20265710353851318	-0.48930609226226807	-1.2185473442077637	-0.020410578697919846	-0.49446603655815125	0.1657792627811432
-0.5156909823417664	-0.833674430847168	0.26536715030670166	0.7501312494277954	-0.38435477018356323	-1.1946712732315063	-0.07322706282138824	0.6610926389694214	-1.0193816423416138	0.3173416554927826	0.16324174404144287	0.6559088826179504	-0.08767203986644745	-0.016745977103710175	-0.5645470023155212	-0.43345099687576294
-0.747514009475708	-0.871045708656311	-0.06803110241889954	-0.6406224966049194	-0.15224945545196533	0.39290541410446167	0.35960152745246887	0.5898284912109375	0.1181398332118988	-1.235874891281128	0.21198949217796326	0.6490466594696045	-0.33791232109069824	0.9564924836158752	0.6189591288566589	0.6404819488525391
-0.18029406666755676	-0.5920754671096802	-0.08416271209716797	0.21286475658416748	-1.3004577159881592	0.26857948303222656	0.2144443392753601	-0.2339555025100708	-0.6815523505210876	-0.26331475377082825	0.15845130383968353	-0.20093712210655212	-0.5507124662399292	0.06883444637060165	0.118205726146698	-0.5538667440414429
-0.6281372904777527	-0.11598804593086243	-0.13256430625915527	-0.8394179344177246	-1.881819725036621	-0.16837790608406067	0.39832162857055664	0.9209237694740295	-0.8953329920768738	0.07831158488988876	0.7188464403152466	-0.09009521454572678	0.5571776628494263	0.053417712450027466	0.1028374433517456	0.25194287300109863
-0.14529144763946533	-0.10610364377498627	0.1893572360277176	1.1699504852294922	-0.7457923293113708	0.4278956651687622	0.5689119100570679	-0.3214664161205292	-0.6694722175598145	0.010722719132900238	-0.322513610124588	-0.5084311366081238	0.015425536781549454	0.10531409084796906	0.22274842858314514	-0.18258759379386902
0.40259531140327454	-0.09418201446533203	0.2450180947780609	-0.6867774724960327	0.04169370234012604	-1.1180471181869507	-0.013803726062178612	1.2480392456054688	0.25824013352394104	0.07992511987686157	0.6874786615371704	0.46698758006095886	-0.7166840434074402	-0.14116373658180237	-0.032178573310375214	0.2967718839645386
-0.13231107592582703	-0.3944091796875	-0.10465071350336075	-0.23964831233024597	0.24837562441825867	-0.25226891040802	-0.1109052374958992	0.006305396556854248	-0.2595907747745514	-0.004761680960655212	-0.24937671422958374	0.6109859943389893	0.19699206948280334	0.5283818244934082	-0.33010876178741455	-0.8309268951416016
0.13265834748744965	-0.8184711337089539	0.3426641821861267	-0.28880196809768677	1.0885752439498901	-0.04520504176616669	0.7449656128883362	-0.0027170330286026	-0.7949668169021606	-0.5146123170852661	0.7840375304222107	-0.14962242543697357	0.052529655396938324	0.365436315536499	-0.08239927887916565	0.10936984419822693
-0.5870171189308167	0.1622510552406311	-0.011063620448112488	-0.23167863488197327	1.1195626258850098	0.18846723437309265	-0.37199464440345764	0.8756630420684814	0.18145784735679626	-0.054476454854011536	-0.7727208137512207	0.569341778755188	0.6345000267028809	0.46192941069602966	-0.8330175876617432	0.7221372723579407
-0.361917108297348	0.2631368339061737	-0.07104740291833878	-0.6557697057723999	-2.047421932220459	0.22618632018566132	-0.44774311780929565	1.5200597047805786	-0.1954750120639801	-0.4093780219554901	-0.34721672534942627	0.2386716604232788	-0.7146103978157043	0.2608686685562134	0.28042349219322205	0.2692110240459442
-0.1333240568637848	0.21571305394172668	-0.6142932176589966	-0.46139371395111084	-0.721645712852478	-0.33753278851509094	0.692694902420044	-0.5685034394264221	-0.03268296271562576	-0.13311991095542908	-0.2506656348705292	-0.5896493196487427	1.5483570098876953	-0.14642786979675293	0.2090992033481598	1.1345208883285522
0.41335737705230713	-1.5389273166656494	0.06742282211780548	0.23162555694580078	0.00874590128660202	-0.1415802538394928	-0.14556744694709778	-1.0678514242172241	0.26452401280403137	0.34803318977355957	-0.5791489481925964	0.38312828540802	-0.27125468850135803	-0.40374502539634705	-0.6043205261230469	-0.645695686340332
